########## start Header ##########
# PVD Measurementfile v3, 3.0.0
# Date: 2021/08/24
# Time: 15:53:17
# Controller settings: ControllerSettings
# Recipe:
###### user data ######
# Substrate Number: 4015-06
# process ID: 2135
# operator: kuv
########## end Header ############

Time	Process Time in seconds	1 - CsBr Aout	1 - CsBr PV	1 - CsBr PV_Offset	1 - CsBr T	1 - CsBr TSP	2 - CsI Aout	2 - CsI PV	2 - CsI PV_Offset	2 - CsI T	2 - CsI TSP	3 - PbI2 Aout	3 - PbI2 PV	3 - PbI2 PV_Offset	3 - PbI2 T	3 - PbI2 TSP	4 - PbBr2 Aout	4 - PbBr2 PV	4 - PbBr2 PV_Offset	4 - PbBr2 T	4 - PbBr2 TSP	QCM1 CH_TIME_1	QCM1 CH_TIME_2	QCM1 C_THIK_1	QCM1 C_THIK_2	QCM1 FILMNAM_1	QCM1 FILMNAM_2	QCM1 RATET1_1	QCM1 RATET1_2	QCM1 SHTSRC_1	QCM1 SHTSRC_2	QCM1 XFREQ_1	QCM1 XFREQ_2	QCM1 XLIFE_1	QCM1 XLIFE_2	QCM1 XSTAT_1	QCM1 XSTAT_2	QCM2 CH_TIME_1	QCM2 CH_TIME_2	QCM2 C_THIK_1	QCM2 C_THIK_2	QCM2 FILMNAM_1	QCM2 FILMNAM_2	QCM2 RATET1_1	QCM2 RATET1_2	QCM2 SHTSRC_1	QCM2 SHTSRC_2	QCM2 XFREQ_1	QCM2 XFREQ_2	QCM2 XLIFE_1	QCM2 XLIFE_2	QCM2 XSTAT_1	QCM2 XSTAT_2	Shutter ShutterAngle0..1	Substrate Aout	Substrate PV	Substrate TSP	Vacuum Pressure1	Vacuum Pressure2	Vacuum Sensor1	Vacuum Sensor2	Unnamed: 62
16:36:50	2612.0	60.9323	0.335251	0.1046	476.578	0.335	66.4028	0.663562	0.0523	489.463	0.665	40.7568	0.667132	-0.007	58.9319	0.665	52.3552	0.337607	-0.0108	274.494	0.335	513	514	0.257	0.13	1	4	0.51	0.24	1	1	5898220.0	5920980.0	89	92	1	1	514	514	0.085	0.197	3	2	0.16	0.38	1	1	5959560.0	5938160.0	95	93	1	1	20.0	0.0	34.836	50	0.00304	2.08e-07	0	2
16:36:51	2613.0	60.9637	0.335025	0.1046	476.606	0.335	66.3857	0.663674	0.0523	489.462	0.665	40.8813	0.667132	-0.007	58.9182	0.665	52.6911	0.334232	-0.0108	274.514	0.335	514	515	0.257	0.131	1	4	0.49	0.24	1	1	5898220.0	5920980.0	89	92	1	1	515	515	0.085	0.197	3	2	0.17	0.39	1	1	5959560.0	5938150.0	95	93	1	1	20.0	0.0	34.8376	50	0.00304	2.08e-07	0	2
16:36:52	2614.0	60.9497	0.335085	0.1046	476.595	0.335	66.4976	0.663525	0.0523	489.493	0.665	40.9198	0.666059	-0.007	58.9222	0.665	52.4596	0.334342	-0.0108	274.509	0.335	516	516	0.258	0.131	1	4	0.49	0.26	1	1	5898210.0	5920970.0	89	92	1	1	516	516	0.085	0.198	3	2	0.17	0.38	1	1	5959560.0	5938150.0	95	93	1	1	20.0	0.0	34.8475	50	0.00304	2.08e-07	0	2
16:36:53	2615.0	60.9217	0.335189	0.1046	476.595	0.335	66.5457	0.66339	0.0523	489.52	0.665	40.9921	0.666059	-0.007	58.9098	0.665	52.4062	0.334342	-0.0108	274.515	0.335	517	517	0.258	0.131	1	4	0.51	0.25	1	1	5898210.0	5920970.0	89	92	1	1	517	517	0.085	0.198	3	2	0.16	0.38	1	1	5959560.0	5938150.0	95	93	1	1	20.0	0.0	34.8473	50	0.00304	2.08e-07	0	2
16:36:54	2616.0	60.9387	0.335067	0.1046	476.599	0.335	66.5555	0.663418	0.0523	489.547	0.665	41.0594	0.665133	-0.007	58.9196	0.665	52.2617	0.334192	-0.0108	274.514	0.335	518	518	0.258	0.131	1	4	0.49	0.26	1	1	5898210.0	5920970.0	89	92	1	1	517	518	0.085	0.198	3	2	0.16	0.38	1	1	5959560.0	5938150.0	95	93	1	1	20.0	0.0	34.8517	50	0.00304	2.08e-07	0	2
16:36:55	2617.0	60.9623	0.334962	0.1046	476.599	0.335	66.5831	0.663399	0.0523	489.551	0.665	41.0134	0.665139	-0.007	58.8882	0.665	52.0375	0.334474	-0.0108	274.517	0.335	519	519	0.259	0.132	1	4	0.5	0.26	1	1	5898200.0	5920970.0	89	92	1	1	518	519	0.086	0.199	3	2	0.16	0.38	1	1	5959560.0	5938150.0	95	93	1	1	20.0	0.0	34.8554	50	0.00304	2.08e-07	0	2
16:36:56	2618.0	60.9852	0.334721	0.1046	476.642	0.335	66.855	0.662685	0.0523	489.532	0.665	40.9769	0.66515	-0.007	58.905	0.665	52.0586	0.3343	-0.0108	274.494	0.335	520	520	0.259	0.132	1	4	0.5	0.25	1	1	5898200.0	5920970.0	89	92	1	1	519	520	0.086	0.199	3	2	0.17	0.38	1	1	5959550.0	5938140.0	95	93	1	1	20.0	0.0	34.858	50	0.00304	2.08e-07	0	2
16:36:57	2619.0	60.9166	0.335147	0.1046	476.642	0.335	66.6458	0.663187	0.0523	489.498	0.665	40.875	0.665577	-0.007	58.8787	0.665	51.8065	0.33474	-0.0108	274.489	0.335	521	521	0.26	0.132	1	4	0.5	0.26	1	1	5898200.0	5920970.0	89	92	1	1	520	521	0.086	0.2	3	2	0.17	0.38	1	1	5959550.0	5938140.0	95	93	1	1	20.0	0.0	34.8582	50	0.00304	2.08e-07	0	2
16:36:58	2620.0	60.9064	0.335204	0.1046	476.65	0.335	66.6608	0.663132	0.0523	489.518	0.665	40.8919	0.665411	-0.007	58.925	0.665	51.8122	0.33474	-0.0108	274.501	0.335	522	521	0.261	0.132	1	4	0.5	0.25	1	1	5898190.0	5920960.0	89	92	1	1	521	522	0.086	0.2	3	2	0.16	0.38	1	1	5959550.0	5938140.0	95	93	1	1	20.0	0.0	34.8587	50	0.00304	2.08e-07	0	2
16:36:59	2621.0	60.94	0.33495	0.1046	476.662	0.335	66.7288	0.662966	0.0523	489.529	0.665	41.0177	0.664488	-0.007	58.9871	0.665	51.8885	0.334533	-0.0108	274.523	0.335	523	522	0.261	0.133	1	4	0.49	0.26	1	1	5898190.0	5920960.0	89	92	1	1	523	523	0.086	0.2	3	2	0.17	0.38	1	1	5959550.0	5938140.0	95	93	1	1	20.0	0.0	34.8559	50	0.00304	2.08e-07	0	2
16:37:00	2622.0	60.9123	0.335136	0.1046	476.657	0.335	66.6968	0.66304	0.0523	489.57	0.665	41.127	0.663976	-0.007	58.9763	0.665	51.8828	0.33448	-0.0108	274.554	0.335	523	524	0.262	0.133	1	4	0.5	0.25	1	1	5898190.0	5920960.0	89	92	1	1	524	524	0.086	0.201	3	2	0.16	0.39	1	1	5959550.0	5938140.0	95	93	1	1	20.0	0.0	34.858	50	0.00304	2.08e-07	0	2
16:37:01	2623.0	60.8865	0.335248	0.1046	476.663	0.335	66.7601	0.662909	0.0523	489.601	0.665	41.0896	0.663977	-0.007	58.9651	0.665	51.892	0.33448	-0.0108	274.545	0.335	524	525	0.262	0.133	1	4	0.49	0.26	1	1	5898180.0	5920960.0	89	92	1	1	525	524	0.086	0.201	3	2	0.17	0.38	1	1	5959550.0	5938140.0	95	93	1	1	20.0	0.0	34.8602	50	0.00304	2.08e-07	0	2
16:37:02	2624.0	60.8991	0.335323	0.1046	476.695	0.335	66.3773	0.663837	0.0523	489.608	0.665	41.0482	0.663977	-0.007	58.9833	0.665	51.7839	0.334429	-0.0108	274.532	0.335	525	526	0.263	0.133	1	4	0.5	0.26	1	1	5898180.0	5920960.0	89	92	1	1	525	526	0.087	0.201	3	2	0.17	0.4	1	1	5959550.0	5938130.0	95	93	1	1	20.0	0.0	34.8622	50	0.00304	2.08e-07	0	2
16:37:03	2625.0	60.8757	0.335472	0.1046	476.695	0.335	66.3709	0.663947	0.0523	489.627	0.665	41.1016	0.663511	-0.007	58.9841	0.665	51.7153	0.334725	-0.0108	274.534	0.335	526	527	0.263	0.134	1	4	0.49	0.25	1	1	5898180.0	5920950.0	89	92	1	1	527	527	0.087	0.202	3	2	0.17	0.36	1	1	5959550.0	5938130.0	95	93	1	1	20.0	0.0	34.8668	50	0.00304	2.08e-07	0	2
16:37:04	2626.0	60.8393	0.335607	0.1046	476.673	0.335	66.5428	0.66354	0.0523	489.648	0.665	41.144	0.663511	-0.007	58.9334	0.665	51.7757	0.334725	-0.0108	274.533	0.335	528	528	0.263	0.134	1	4	0.5	0.25	1	1	5898170.0	5920950.0	89	92	1	1	528	528	0.087	0.202	3	2	0.16	0.38	1	1	5959550.0	5938130.0	95	93	1	1	20.0	0.0	34.8731	50	0.00304	2.08e-07	0	2
16:37:05	2627.0	60.8391	0.335794	0.1046	476.665	0.335	66.5762	0.663496	0.0523	489.643	0.665	41.0144	0.663742	-0.007	58.9585	0.665	51.7516	0.334655	-0.0108	274.548	0.335	529	528	0.264	0.134	1	4	0.5	0.26	1	1	5898170.0	5920950.0	89	92	1	1	528	529	0.087	0.203	3	2	0.17	0.38	1	1	5959550.0	5938130.0	95	93	1	1	20.0	0.0	34.8688	50	0.00304	2.08e-07	0	2
16:37:06	2628.0	60.8645	0.33562	0.1046	476.642	0.335	66.6474	0.663331	0.0523	489.634	0.665	40.997	0.663567	-0.007	58.932	0.665	51.7488	0.334655	-0.0108	274.557	0.335	529	530	0.265	0.135	1	4	0.5	0.25	1	1	5898170.0	5920950.0	89	92	1	1	530	530	0.087	0.203	3	2	0.17	0.38	1	1	5959550.0	5938130.0	95	93	1	1	20.0	0.0	34.8702	50	0.00304	2.08e-07	0	2
16:37:07	2629.0	60.8175	0.335935	0.1046	476.65	0.335	66.668	0.663283	0.0523	489.596	0.665	41.0406	0.663241	-0.007	58.8964	0.665	51.8663	0.3345	-0.0108	274.566	0.335	531	530	0.265	0.135	1	4	0.49	0.25	1	1	5898160.0	5920950.0	89	92	1	1	530	531	0.088	0.203	3	2	0.16	0.38	1	1	5959550.0	5938120.0	95	93	1	1	20.0	0.0	34.8798	50	0.00304	2.08e-07	0	2
16:37:08	2630.0	60.8029	0.336147	0.1046	476.65	0.335	66.6609	0.663303	0.0523	489.595	0.665	41.0775	0.662886	-0.007	58.9031	0.665	51.6138	0.334976	-0.0108	274.569	0.335	532	532	0.265	0.135	1	4	0.49	0.26	1	1	5898160.0	5920950.0	89	92	1	1	532	532	0.088	0.204	3	2	0.17	0.38	1	1	5959540.0	5938120.0	95	93	1	1	20.0	0.0	34.8904	50	0.00304	2.08e-07	0	2
16:37:09	2631.0	60.7464	0.336522	0.1046	476.65	0.335	66.6735	0.663299	0.0523	489.558	0.665	41.1154	0.662526	-0.007	58.8524	0.665	51.6446	0.334976	-0.0108	274.596	0.335	533	533	0.266	0.135	1	4	0.5	0.25	1	1	5898160.0	5920940.0	89	92	1	1	533	533	0.088	0.204	3	2	0.16	0.38	1	1	5959540.0	5938120.0	95	93	1	1	20.0	0.0	34.8925	50	0.00304	2.08e-07	0	2
16:37:10	2632.0	60.746	0.336601	0.1046	476.646	0.335	66.5364	0.663602	0.0523	489.565	0.665	41.1134	0.662518	-0.007	58.8436	0.665	51.8696	0.334505	-0.0108	274.599	0.335	533	534	0.267	0.136	1	4	0.5	0.25	1	1	5898150.0	5920940.0	89	92	1	1	533	534	0.088	0.205	3	2	0.17	0.38	1	1	5959540.0	5938120.0	95	93	1	1	20.0	0.0	34.8893	50	0.00304	2.08e-07	0	2
16:37:11	2633.0	60.6994	0.336995	0.1046	476.669	0.335	66.6076	0.6635	0.0523	489.613	0.665	40.9377	0.663293	-0.007	58.8294	0.665	51.0426	0.33621	-0.0108	274.59	0.335	535	535	0.267	0.136	1	4	0.5	0.26	1	1	5898150.0	5920940.0	89	92	1	1	535	535	0.088	0.205	3	2	0.17	0.38	1	1	5959540.0	5938120.0	95	93	1	1	20.0	0.0	34.896	50	0.00304	2.08e-07	0	2
16:37:12	2634.0	60.6638	0.337376	0.1046	476.669	0.335	66.6367	0.663411	0.0523	489.621	0.665	40.906	0.663231	-0.007	58.8243	0.665	51.1452	0.33621	-0.0108	274.599	0.335	536	535	0.267	0.136	1	4	0.51	0.27	1	1	5898150.0	5920940.0	89	92	1	1	536	536	0.088	0.205	3	2	0.17	0.38	1	1	5959540.0	5938120.0	95	93	1	1	20.0	0.0	34.8992	50	0.00304	2.08e-07	0	2
16:37:13	2635.0	60.6684	0.337493	0.1046	476.629	0.335	66.5235	0.663699	0.0523	489.646	0.665	40.7955	0.66396	-0.007	58.8267	0.665	51.3645	0.335986	-0.0108	274.588	0.335	537	536	0.268	0.136	1	4	0.49	0.26	1	1	5898140.0	5920940.0	89	92	1	1	537	537	0.089	0.206	3	2	0.16	0.38	1	1	5959540.0	5938110.0	95	93	1	1	20.0	0.0	34.9129	50	0.00305	2.08e-07	0	2
16:37:14	2636.0	60.812	0.3367	0.1046	476.656	0.335	66.5953	0.663558	0.0523	489.661	0.665	40.83	0.663849	-0.007	58.8375	0.665	51.3858	0.336139	-0.0108	274.59	0.335	538	537	0.268	0.137	1	4	0.49	0.26	1	1	5898140.0	5920930.0	89	92	1	1	538	538	0.089	0.206	3	2	0.16	0.38	1	1	5959540.0	5938110.0	95	93	1	1	20.0	0.0	34.922	50	0.00305	2.08e-07	0	2
16:37:15	2637.0	60.7867	0.336964	0.1046	476.656	0.335	66.6372	0.66345	0.0523	489.664	0.665	40.8899	0.663849	-0.007	58.8608	0.665	51.4881	0.336139	-0.0108	274.578	0.335	538	539	0.269	0.137	1	4	0.5	0.25	1	1	5898140.0	5920930.0	89	92	1	1	538	539	0.089	0.206	3	2	0.16	0.38	1	1	5959540.0	5938110.0	95	93	1	1	20.0	0.0	34.9182	50	0.00305	2.08e-07	0	2
16:37:16	2638.0	60.7992	0.336872	0.1046	476.64	0.335	66.5292	0.663827	0.0523	489.695	0.665	40.8773	0.66364	-0.007	58.8507	0.665	52.5286	0.333686	-0.0108	274.591	0.335	540	540	0.27	0.137	1	4	0.5	0.24	1	1	5898130.0	5920930.0	89	92	1	1	539	540	0.089	0.207	3	2	0.17	0.38	1	1	5959540.0	5938110.0	95	93	1	1	20.0	0.0	34.9266	50	0.00304	2.08e-07	0	2
16:37:17	2639.0	60.8488	0.336687	0.1046	476.649	0.335	66.5869	0.663663	0.0523	489.652	0.665	41.0091	0.662873	-0.007	58.8855	0.665	52.4455	0.333604	-0.0108	274.599	0.335	541	540	0.27	0.137	1	4	0.5	0.25	1	1	5898130.0	5920930.0	89	92	1	1	540	541	0.089	0.207	3	2	0.17	0.38	1	1	5959540.0	5938110.0	95	93	1	1	20.0	0.0	34.9339	50	0.00304	2.08e-07	0	2
16:37:18	2640.0	60.7897	0.337003	0.1046	476.618	0.335	66.446	0.663943	0.0523	489.675	0.665	41.0819	0.662585	-0.007	58.9088	0.665	52.2503	0.333742	-0.0108	274.597	0.335	542	542	0.27	0.138	1	4	0.49	0.26	1	1	5898130.0	5920930.0	89	92	1	1	541	542	0.089	0.208	3	2	0.16	0.38	1	1	5959540.0	5938100.0	95	93	1	1	20.0	0.0	34.9353	50	0.00304	2.08e-07	0	2
16:37:19	2641.0	60.7564	0.337249	0.1046	476.624	0.335	66.7112	0.663363	0.0523	489.675	0.665	41.0361	0.662706	-0.007	58.9343	0.665	52.0322	0.334042	-0.0108	274.589	0.335	543	543	0.271	0.138	1	4	0.5	0.26	1	1	5898120.0	5920930.0	89	92	1	1	542	543	0.09	0.208	3	2	0.16	0.38	1	1	5959540.0	5938100.0	95	93	1	1	20.0	0.0	34.9392	50	0.00304	2.08e-07	0	2
16:37:20	2642.0	60.7968	0.33705	0.1046	476.624	0.335	66.7495	0.663321	0.0523	489.722	0.665	41.0322	0.662644	-0.007	58.9563	0.665	51.9101	0.334042	-0.0108	274.575	0.335	543	544	0.272	0.138	1	4	0.5	0.25	1	1	5898120.0	5920920.0	89	92	1	1	543	544	0.09	0.208	3	2	0.17	0.38	1	1	5959540.0	5938100.0	95	93	1	1	20.0	0.0	34.9411	50	0.00305	2.08e-07	0	2
16:37:21	2643.0	60.7423	0.33756	0.1046	476.591	0.335	66.5994	0.66366	0.0523	489.731	0.665	41.0645	0.662393	-0.007	58.9663	0.665	51.8704	0.334279	-0.0108	274.59	0.335	544	545	0.272	0.138	1	4	0.5	0.25	1	1	5898120.0	5920920.0	89	92	1	1	544	545	0.09	0.209	3	2	0.16	0.39	1	1	5959530.0	5938100.0	95	93	1	1	20.0	0.0	34.9391	50	0.00305	2.08e-07	0	2
16:37:22	2644.0	60.7646	0.337353	0.1046	476.596	0.335	66.6354	0.663545	0.0523	489.696	0.665	41.1062	0.662113	-0.007	58.9768	0.665	51.607	0.334812	-0.0108	274.612	0.335	545	546	0.273	0.139	1	4	0.49	0.26	1	1	5898110.0	5920920.0	89	92	1	1	546	546	0.09	0.209	3	2	0.16	0.38	1	1	5959530.0	5938100.0	95	93	1	1	20.0	0.0	34.9408	50	0.00305	2.08e-07	0	2
16:37:23	2645.0	60.708	0.337803	0.1046	476.598	0.335	66.6223	0.663574	0.0523	489.701	0.665	40.9086	0.662946	-0.007	59.0025	0.665	51.6891	0.334812	-0.0108	274.614	0.335	546	547	0.273	0.139	1	4	0.5	0.26	1	1	5898110.0	5920920.0	89	92	1	1	547	546	0.09	0.209	3	2	0.17	0.39	1	1	5959530.0	5938100.0	95	93	1	1	20.0	0.0	34.9425	50	0.00306	2.08e-07	0	2
16:37:24	2646.0	60.6555	0.338314	0.1046	476.591	0.335	66.6308	0.663593	0.0523	489.715	0.665	40.9367	0.662862	-0.007	59.0067	0.665	51.8064	0.334703	-0.0108	274.612	0.335	548	548	0.274	0.139	1	4	0.51	0.25	1	1	5898110.0	5920920.0	89	92	1	1	548	548	0.09	0.21	3	2	0.16	0.38	1	1	5959530.0	5938090.0	95	93	1	1	20.0	0.0	34.9435	50	0.00305	2.08e-07	0	2
16:37:25	2647.0	60.6663	0.338266	0.1046	476.539	0.335	66.635	0.663534	0.0523	489.701	0.665	41.0037	0.662534	-0.007	58.9646	0.665	51.8688	0.334339	-0.0108	274.618	0.335	549	549	0.274	0.139	1	4	0.49	0.25	1	1	5898100.0	5920910.0	89	92	1	1	549	549	0.091	0.211	3	2	0.16	0.38	1	1	5959530.0	5938090.0	95	93	1	1	20.0	0.0	34.9435	50	0.00305	2.08e-07	0	2
16:37:26	2648.0	60.6572	0.33851	0.1046	476.525	0.335	66.4789	0.663927	0.0523	489.727	0.665	40.9244	0.662534	-0.007	59.0128	0.665	51.8358	0.334339	-0.0108	274.612	0.335	550	550	0.275	0.14	1	4	0.5	0.26	1	1	5898100.0	5920910.0	89	92	1	1	550	550	0.091	0.211	3	2	0.17	0.38	1	1	5959530.0	5938090.0	95	93	1	1	20.0	0.0	34.9435	50	0.00305	2.08e-07	0	2
16:37:27	2649.0	60.6717	0.33846	0.1046	476.525	0.335	66.5928	0.663744	0.0523	489.701	0.665	40.9472	0.662833	-0.007	58.9712	0.665	51.8607	0.334263	-0.0108	274.635	0.335	551	551	0.275	0.14	1	4	0.5	0.26	1	1	5898100.0	5920910.0	89	92	1	1	551	550	0.091	0.211	3	2	0.16	0.38	1	1	5959530.0	5938090.0	95	93	1	1	20.0	0.0	34.9452	50	0.00305	2.08e-07	0	2
16:37:28	2650.0	60.671	0.338557	0.1046	476.487	0.335	66.5011	0.663991	0.0523	489.701	0.665	41.0641	0.662231	-0.007	58.9565	0.665	51.877	0.334193	-0.0108	274.648	0.335	552	552	0.275	0.14	1	4	0.49	0.25	1	1	5898090.0	5920910.0	89	92	1	1	552	552	0.091	0.211	3	2	0.17	0.39	1	1	5959530.0	5938090.0	95	93	1	1	20.0	0.0	34.9495	50	0.00305	2.08e-07	0	2
16:37:29	2651.0	60.6064	0.339137	0.1046	476.497	0.335	66.2688	0.664612	0.0523	489.71	0.665	41.1047	0.661942	-0.007	59.0045	0.665	51.8578	0.334193	-0.0108	274.628	0.335	553	553	0.276	0.14	1	4	0.5	0.26	1	1	5898090.0	5920910.0	89	92	1	1	553	553	0.091	0.212	3	2	0.17	0.38	1	1	5959530.0	5938080.0	95	93	1	1	20.0	0.0	34.9481	50	0.00305	2.08e-07	0	2
16:37:30	2652.0	60.5741	0.339472	0.1046	476.511	0.335	66.2819	0.664656	0.0523	489.711	0.665	41.079	0.661957	-0.007	58.9909	0.665	51.8153	0.334356	-0.0108	274.631	0.335	554	553	0.276	0.141	1	4	0.5	0.25	1	1	5898090.0	5920910.0	89	92	1	1	554	554	0.091	0.212	3	2	0.17	0.39	1	1	5959530.0	5938080.0	95	93	1	1	20.0	0.0	34.9505	50	0.00305	2.08e-07	0	2
16:37:31	2653.0	60.5944	0.339629	0.1046	476.501	0.335	66.3788	0.6645	0.0523	489.679	0.665	41.2345	0.660996	-0.007	58.9882	0.665	51.7438	0.334356	-0.0108	274.637	0.335	554	555	0.277	0.141	1	4	0.49	0.25	1	1	5898080.0	5920900.0	89	92	1	1	555	554	0.091	0.213	3	2	0.17	0.38	1	1	5959530.0	5938080.0	95	93	1	1	20.0	0.0	34.9555	50	0.00305	2.08e-07	0	2
16:37:32	2654.0	60.5578	0.339868	0.1046	476.498	0.335	66.442	0.664395	0.0523	489.713	0.665	40.2313	0.666242	-0.007	58.9399	0.665	51.6732	0.334597	-0.0108	274.641	0.335	556	556	0.278	0.141	1	4	0.7	0.26	1	1	5898080.0	5920900.0	89	92	1	1	555	556	0.092	0.213	3	2	0.17	0.39	1	1	5959530.0	5938080.0	95	93	1	1	20.0	0.0	34.9528	50	0.00305	2.07e-07	0	2
16:37:33	2655.0	60.5064	0.340452	0.1046	476.475	0.335	66.3978	0.66456	0.0523	489.683	0.665	40.6925	0.664146	-0.007	58.9446	0.665	51.76	0.334459	-0.0108	274.667	0.335	557	557	0.278	0.141	1	4	0.32	0.25	1	1	5898080.0	5920900.0	89	92	1	1	557	557	0.092	0.213	3	2	0.17	0.39	1	1	5959530.0	5938080.0	95	93	1	1	20.0	0.0	34.9606	50	0.00305	2.07e-07	0	2
16:37:34	2656.0	60.4906	0.340585	0.1046	476.422	0.335	66.4813	0.664401	0.0523	489.694	0.665	40.9066	0.663239	-0.007	58.9687	0.665	51.6622	0.334459	-0.0108	274.666	0.335	558	557	0.278	0.142	1	4	0.49	0.26	1	1	5898070.0	5920900.0	89	92	1	1	558	558	0.092	0.214	3	2	0.16	0.38	1	1	5959520.0	5938080.0	95	93	1	1	20.0	0.0	34.9681	50	0.00305	2.07e-07	0	2
16:37:35	2657.0	60.5641	0.34036	0.1046	476.422	0.335	66.4454	0.664542	0.0523	489.718	0.665	40.9628	0.662948	-0.007	58.9345	0.665	51.6649	0.334706	-0.0108	274.657	0.335	559	559	0.279	0.142	1	4	0.49	0.25	1	1	5898070.0	5920900.0	89	92	1	1	558	559	0.092	0.214	3	2	0.17	0.38	1	1	5959520.0	5938070.0	95	93	1	1	20.0	0.0	34.977	50	0.00305	2.07e-07	0	2
16:37:36	2658.0	60.5212	0.340763	0.1046	476.358	0.335	66.4791	0.664494	0.0523	489.733	0.665	40.9914	0.662866	-0.007	58.9505	0.665	51.7321	0.334637	-0.0108	274.685	0.335	560	560	0.279	0.142	1	4	0.5	0.25	1	1	5898070.0	5920890.0	89	92	1	1	559	560	0.092	0.215	3	2	0.17	0.38	1	1	5959520.0	5938070.0	95	93	1	1	20.0	0.0	34.9841	50	0.00304	2.07e-07	0	2
16:37:37	2659.0	60.5673	0.340661	0.1046	476.358	0.335	66.3729	0.664796	0.0523	489.716	0.665	40.8448	0.663633	-0.007	58.8905	0.665	51.7335	0.334637	-0.0108	274.695	0.335	560	561	0.28	0.142	1	4	0.5	0.26	1	1	5898060.0	5920890.0	89	92	1	1	560	561	0.093	0.215	3	2	0.17	0.38	1	1	5959520.0	5938070.0	95	93	1	1	20.0	0.0	34.9857	50	0.00304	2.07e-07	0	2
16:37:38	2660.0	60.5536	0.340868	0.1046	476.342	0.335	66.3097	0.665016	0.0523	489.755	0.665	40.878	0.663471	-0.007	58.9135	0.665	51.8053	0.334514	-0.0108	274.659	0.335	561	562	0.281	0.143	1	4	0.5	0.25	1	1	5898060.0	5920890.0	89	92	1	1	562	562	0.093	0.215	3	2	0.17	0.39	1	1	5959520.0	5938070.0	95	93	1	1	20.0	0.0	34.9757	50	0.00305	2.07e-07	0	2
16:37:39	2661.0	60.5276	0.341149	0.1046	476.326	0.335	66.2856	0.665146	0.0523	489.707	0.665	40.8789	0.663603	-0.007	58.9384	0.665	51.571	0.335003	-0.0108	274.647	0.335	563	563	0.281	0.143	1	4	0.5	0.25	1	1	5898060.0	5920890.0	89	92	1	1	563	563	0.093	0.216	3	2	0.17	0.38	1	1	5959520.0	5938070.0	95	93	1	1	20.0	0.0	34.9825	50	0.00305	2.07e-07	0	2
16:37:40	2662.0	60.5542	0.341058	0.1046	476.299	0.335	66.3568	0.664997	0.0523	489.677	0.665	40.817	0.663956	-0.007	58.9203	0.665	51.6888	0.335003	-0.0108	274.652	0.335	564	564	0.281	0.143	1	4	0.5	0.26	1	1	5898050.0	5920890.0	89	92	1	1	564	563	0.093	0.216	3	2	0.17	0.38	1	1	5959520.0	5938060.0	95	93	1	1	20.0	0.0	34.9946	50	0.00304	2.07e-07	0	2
16:37:41	2663.0	60.573	0.341119	0.1046	476.268	0.335	66.4871	0.66474	0.0523	489.664	0.665	40.1277	0.667445	-0.007	58.948	0.665	51.7839	0.334625	-0.0108	274.655	0.335	565	565	0.282	0.143	1	4	0.53	0.25	1	1	5898050.0	5920890.0	89	92	1	1	565	565	0.093	0.216	3	2	0.16	0.38	1	1	5959520.0	5938060.0	95	93	1	1	20.0	0.0	35.0055	50	0.00304	2.07e-07	0	2
16:37:42	2664.0	60.5517	0.341413	0.1046	476.203	0.335	66.5118	0.664693	0.0523	489.718	0.665	40.8958	0.664191	-0.007	58.9501	0.665	51.7979	0.334625	-0.0108	274.678	0.335	566	565	0.282	0.144	1	4	0.5	0.26	1	1	5898050.0	5920880.0	89	92	1	1	566	566	0.093	0.217	3	2	0.17	0.39	1	1	5959520.0	5938060.0	95	93	1	1	20.0	0.0	35.0145	50	0.00305	2.07e-07	0	2
16:37:43	2665.0	60.5022	0.341771	0.1046	476.203	0.335	66.5185	0.664713	0.0523	489.711	0.665	41.3292	0.662013	-0.007	58.9545	0.665	51.8304	0.334504	-0.0108	274.694	0.335	567	567	0.283	0.144	1	4	0.46	0.25	1	1	5898040.0	5920880.0	89	92	1	1	567	567	0.093	0.217	3	2	0.17	0.38	1	1	5959520.0	5938060.0	95	93	1	1	20.0	0.0	35.0158	50	0.00304	2.07e-07	0	2
16:37:44	2666.0	60.4747	0.342026	0.1046	476.166	0.335	66.4068	0.664948	0.0523	489.701	0.665	41.1642	0.662584	-0.007	58.9692	0.665	51.8066	0.334504	-0.0108	274.689	0.335	567	568	0.284	0.144	1	4	0.5	0.25	1	1	5898040.0	5920880.0	89	92	1	1	568	567	0.094	0.218	3	2	0.17	0.38	1	1	5959520.0	5938060.0	95	93	1	1	20.0	0.0	35.0204	50	0.00305	2.07e-07	0	2
16:37:45	2667.0	60.5226	0.341934	0.1046	476.134	0.335	66.5674	0.664577	0.0523	489.71	0.665	41.067	0.662816	-0.007	58.9738	0.665	51.7498	0.334523	-0.0108	274.693	0.335	568	569	0.284	0.144	1	4	0.5	0.26	1	1	5898040.0	5920880.0	89	92	1	1	568	569	0.094	0.218	3	2	0.17	0.38	1	1	5959520.0	5938060.0	95	93	1	1	20.0	0.0	35.0244	50	0.00305	2.07e-07	0	2
